,0,1
4213,트롤,0.1139681856790148
4214,흥,0.1139681856790148
4215,타이,0.2586008171816681
4216,포키,0.15492608708148994
4217,나뉘다,0.06762595262499634
4218,연보,0.06762595262499634
4219,살색,0.06762595262499634
4220,민트,0.1139681856790148
4221,명확하다,0.06762595262499634
4222,휴대폰,0.15492608708148994
4223,함정,0.15492608708148994
4224,눈썰미,0.06762595262499634
4225,할로윈,0.06762595262499634
4226,코바늘,0.06762595262499634
4227,드레스,0.1139681856790148
4228,고거,0.1139681856790148
4229,쟁이,0.06762595262499634
4230,소슈본,0.06762595262499634
4231,쇼쇼,0.06762595262499634
4232,을해,0.06762595262499634
4233,와이,0.06762595262499634
4234,세밀,0.06762595262499634
4235,잘맞다,0.06762595262499634
4236,질,0.2586008171816681
4237,확신,0.06762595262499634
4238,칸칸이,0.06762595262499634
4239,호불호,0.1139681856790148
4240,갈리다,0.1139681856790148
4241,호진,0.06762595262499634
4242,처마,0.06762595262499634
4243,견고하다,0.06762595262499634
4244,찐득하다,0.06762595262499634
4245,이이이이,0.06762595262499634
4246,걸작,0.06762595262499634
4247,애완동물,0.15492608708148994
4248,거랍니,0.06762595262499634
4249,모조리,0.06762595262499634
4250,불상,0.1139681856790148
4251,사가,0.1139681856790148
4252,왜냐하면,0.06762595262499634
4253,이로,0.15492608708148994
4254,해주시,0.3699888229893131
4255,어차피,0.2265270184299972
4256,열리다,0.06762595262499634
4257,귀가,0.06762595262499634
4258,튜브,0.15492608708148994
4259,세계사,0.06762595262499634
4260,한국사,0.06762595262499634
4261,주행,0.15492608708148994
4262,억지로,0.1139681856790148
4263,역사,0.15492608708148994
4264,쏙쏙,0.3442576821558845
4265,루틴,0.06762595262499634
4266,불량품,0.1139681856790148
4267,십자가,0.1139681856790148
4268,이확,0.06762595262499634
4269,꼼짝,0.15492608708148994
4270,나눔,0.1139681856790148
4271,주위,0.15492608708148994
4272,개꿀잼,0.06762595262499634
4273,무난,0.15492608708148994
4274,다음주,0.15492608708148994
4275,가입,0.06762595262499634
4276,자애,0.06762595262499634
4277,라이프,0.06762595262499634
4278,한동안,0.19215139521551028
4279,스트랩,0.1139681856790148
4280,반지,0.06762595262499634
4281,팔찌,0.1139681856790148
4282,잉여,0.06762595262499634
4283,맛있다,0.19215139521551028
4284,방울토마토,0.06762595262499634
4285,뱃속,0.06762595262499634
4286,아보카도,0.06762595262499634
4287,화분,0.06762595262499634
4288,깻잎,0.06762595262499634
4289,실행,0.06762595262499634
4290,저건,0.1139681856790148
4291,쇼핑,0.1139681856790148
4292,생활용품,0.06762595262499634
4293,우드,0.1139681856790148
4294,수저,0.1139681856790148
4295,밭,0.19215139521551028
4296,주방,0.06762595262499634
4297,캠버스,0.15492608708148994
4298,소로,0.15492608708148994
4299,일체,0.15492608708148994
4300,프레임,0.2265270184299972
4301,누락,0.06762595262499634
4302,스타트,0.06762595262499634
4303,세팅,0.06762595262499634
4304,집힐,0.06762595262499634
4305,달려오다,0.06762595262499634
4306,상하좌우,0.06762595262499634
4307,무념,0.19215139521551028
4308,두둥,0.06762595262499634
4309,내려오다,0.1139681856790148
4310,특가,0.1139681856790148
4311,전이,0.15492608708148994
4312,지급,0.06762595262499634
4313,금액,0.1139681856790148
4314,유효,0.06762595262499634
4315,서남,0.06762595262499634
4316,퀼트,0.1139681856790148
4317,가방,0.06762595262499634
4318,바디,0.06762595262499634
4319,겹겹이,0.06762595262499634
4320,쉐도우,0.06762595262499634
4321,이래저래,0.06762595262499634
4322,부드럽다,0.06762595262499634
4323,쨍,0.1139681856790148
4324,아몬드,0.19215139521551028
4325,런던,0.06762595262499634
4326,도시,0.1139681856790148
4327,동식물,0.06762595262499634
4328,수많다,0.2586008171816681
4329,는바,0.06762595262499634
4330,싸이다,0.06762595262499634
4331,손상,0.15492608708148994
4332,구부러지다,0.06762595262499634
4333,슈퍼,0.06762595262499634
4334,재는,0.06762595262499634
4335,덮어서,0.19215139521551028
4336,잇다,0.2586008171816681
4337,자국,0.06762595262499634
4338,화면,0.1139681856790148
4339,급,0.2586008171816681
4340,해상도,0.06762595262499634
4341,명도,0.06762595262499634
4342,서기호,0.06762595262499634
4343,눈더,0.06762595262499634
4344,피로하다,0.1139681856790148
4345,장담,0.06762595262499634
4346,패드,0.06762595262499634
4347,프로그램,0.1139681856790148
4348,서나,0.19215139521551028
4349,주더,0.06762595262499634
4350,창문,0.06762595262499634
4351,영원하다,0.06762595262499634
4352,튤립,0.06762595262499634
4353,다도,0.1139681856790148
4354,라벨,0.06762595262499634
4355,링,0.2265270184299972
4356,강력하다,0.15492608708148994
4357,뭍,0.06762595262499634
4358,감기,0.06762595262499634
4359,최고다,0.06762595262499634
4360,진작,0.1139681856790148
4361,텐데지금,0.06762595262499634
4362,보충,0.06762595262499634
4363,너구리,0.06762595262499634
4364,슬쩍,0.1139681856790148
4365,작업시간,0.15492608708148994
4366,알리다,0.2265270184299972
4367,냉장고,0.1139681856790148
4368,잔잔하다,0.06762595262499634
4369,후크,0.06762595262499634
4370,세심,0.19215139521551028
4371,아홉,0.06762595262499634
4372,익숙,0.06762595262499634
4373,간정,0.1139681856790148
4374,찍기,0.19215139521551028
4375,겨울방학,0.2265270184299972
4376,사나,0.06762595262499634
4377,엘라,0.06762595262499634
4378,심심,0.06762595262499634
4379,쫌,0.06762595262499634
4380,뭐햐나,0.06762595262499634
4381,나나,0.1139681856790148
4382,피치,0.2265270184299972
4383,고난,0.1139681856790148
4384,집요하다,0.06762595262499634
4385,부여잡다,0.06762595262499634
4386,둘이서,0.19215139521551028
4387,참견,0.06762595262499634
4388,니모,0.06762595262499634
4389,길이,0.19215139521551028
4390,식사,0.06762595262499634
4391,태자,0.06762595262499634
4392,묘미,0.06762595262499634
4393,사유,0.06762595262499634
4394,라이언,0.2887452329537216
4395,그랬더니,0.06762595262499634
4396,어피,0.31722961605146166
4397,곰젤리,0.06762595262499634
4398,호,0.1139681856790148
4399,환호성,0.1139681856790148
4400,프렌즈,0.41804968358703215
4401,백만배,0.06762595262499634
4402,다정,0.06762595262499634
4403,중앙,0.1139681856790148
4404,나사,0.15492608708148994
4405,부엌,0.06762595262499634
4406,출하,0.06762595262499634
4407,쭈욱,0.2265270184299972
4408,낭,0.06762595262499634
4409,설,0.15492608708148994
4410,언니,0.2586008171816681
4411,체질,0.06762595262499634
4412,실내,0.15492608708148994
4413,찌다,0.5029793682911676
4414,살아가다,0.06762595262499634
4415,조각,0.15492608708148994
4416,체형,0.06762595262499634
4417,연필,0.19215139521551028
4418,모네,0.1139681856790148
4419,양산,0.06762595262499634
4420,시크릿가든,0.06762595262499634
4421,현빈,0.06762595262499634
4422,츄리닝,0.06762595262499634
4423,차분해지다,0.1139681856790148
4424,에너지,0.15492608708148994
4425,카작,0.06762595262499634
4426,서창,0.06762595262499634
4427,운집,0.2265270184299972
4428,이색,0.06762595262499634
4429,조형,0.06762595262499634
4430,깎다,0.15492608708148994
4431,주무르다,0.06762595262499634
4432,강아지,0.1139681856790148
4433,지구,0.06762595262499634
4434,등록,0.06762595262499634
4435,물체,0.1139681856790148
4436,통나무,0.06762595262499634
4437,독수리,0.06762595262499634
4438,자루,0.1139681856790148
4439,핸드,0.1139681856790148
4440,메이드,0.15492608708148994
4441,장르,0.1139681856790148
4442,레고,0.1139681856790148
4443,예상외,0.06762595262499634
4444,심벌,0.06762595262499634
4445,사계,0.1139681856790148
4446,레벨,0.1139681856790148
4447,트레이판,0.1139681856790148
4448,개입,0.06762595262499634
4449,도포,0.15492608708148994
4450,장치,0.06762595262499634
4451,쟁반,0.06762595262499634
4452,살살하다,0.06762595262499634
4453,정석,0.06762595262499634
4454,꼽,0.1139681856790148
4455,줄라,0.06762595262499634
4456,비뚤다,0.1139681856790148
4457,움직,0.2265270184299972
4458,강화,0.06762595262499634
4459,허락,0.15492608708148994
4460,소모,0.06762595262499634
4461,어쩐지,0.1139681856790148
4462,간다,0.15492608708148994
4463,후련,0.06762595262499634
4464,염원,0.1139681856790148
4465,단독,0.1139681856790148
4466,조명도,0.06762595262499634
4467,소재,0.06762595262499634
4468,굿즈,0.1139681856790148
4469,흑,0.2265270184299972
4470,다이너마이트,0.19215139521551028
4471,방탄,0.2887452329537216
4472,정국,0.19215139521551028
4473,주신,0.19215139521551028
4474,켄버스,0.06762595262499634
4475,엎어,0.06762595262499634
4476,엎어지다,0.06762595262499634
4477,내리다,0.15492608708148994
4478,리해,0.06762595262499634
4479,지네,0.1139681856790148
4480,정전기,0.06762595262499634
4481,로션,0.06762595262499634
4482,친정엄마,0.06762595262499634
4483,살이,0.2265270184299972
4484,전보,0.06762595262499634
4485,진즉,0.06762595262499634
4486,할껄,0.06762595262499634
4487,격파,0.06762595262499634
4488,들리다,0.19215139521551028
4489,점심,0.06762595262499634
4490,병행,0.06762595262499634
4491,오도방정,0.06762595262499634
4492,있겠숩니,0.06762595262499634
4493,밝아지다,0.1139681856790148
4494,독선,0.06762595262499634
4495,런칭,0.06762595262499634
4496,뷔,0.06762595262499634
4497,팅기다,0.06762595262499634
4498,쿠빅페인팅,0.06762595262499634
4499,슈가,0.1139681856790148
4500,리도,0.19215139521551028
4501,론개,0.06762595262499634
4502,삐쭐,0.06762595262499634
4503,할로,0.06762595262499634
4504,구내,0.06762595262499634
4505,고체륭,0.06762595262499634
4506,용다,0.15492608708148994
4507,등분,0.06762595262499634
4508,르,0.19215139521551028
4509,부처,0.06762595262499634
4510,뚜,0.1139681856790148
4511,샤,0.06762595262499634
4512,방한,0.06762595262499634
4513,선멸,0.06762595262499634
4514,잘생기다,0.1139681856790148
4515,지용,0.06762595262499634
4516,뽀얗다,0.06762595262499634
4517,목덜미,0.06762595262499634
4518,심쿰,0.06762595262499634
4519,눈꺼풀,0.06762595262499634
4520,피곤하다,0.2586008171816681
4521,시가,0.2265270184299972
4522,한일,0.06762595262499634
4523,부럽다,0.06762595262499634
4524,턱선,0.06762595262499634
4525,섹시하다,0.06762595262499634
4526,펭니팅,0.06762595262499634
4527,퀄리디,0.06762595262499634
4528,실사,0.06762595262499634
4529,폭발,0.06762595262499634
4530,탄생,0.15492608708148994
4531,십,0.2887452329537216
4532,발휘,0.15492608708148994
4533,아미,0.15492608708148994
4534,심쿵,0.06762595262499634
4535,쿵쾅,0.06762595262499634
4536,뷔빛,0.06762595262499634
4537,일루,0.06762595262499634
4538,박,0.19215139521551028
4539,정신없이,0.1139681856790148
4540,원더,0.06762595262499634
4541,집도,0.1139681856790148
4542,평범하다,0.1139681856790148
4543,귀중하다,0.06762595262499634
4544,만으로도,0.2265270184299972
4545,그나저나,0.1139681856790148
4546,격상,0.06762595262499634
4547,재택하랴,0.06762595262499634
4548,술,0.06762595262499634
4549,릴랙스,0.06762595262499634
4550,핫,0.31722961605146166
4551,손보,0.06762595262499634
4552,일명,0.06762595262499634
4553,햇살,0.1139681856790148
4554,깍,0.06762595262499634
4555,배려,0.06762595262499634
4556,개비,0.06762595262499634
4557,실천,0.1139681856790148
4558,인친,0.06762595262499634
4559,덜컥,0.06762595262499634
4560,동참,0.15492608708148994
4561,난관,0.06762595262499634
4562,오오,0.1139681856790148
4563,카니발,0.06762595262499634
4564,티타임,0.1139681856790148
4565,놀래다,0.06762595262499634
4566,오오오오,0.1139681856790148
4567,박수,0.1139681856790148
4568,몸통,0.06762595262499634
4569,단발머리,0.06762595262499634
4570,덤벙거리다,0.1139681856790148
4571,엉뚱하다,0.06762595262499634
4572,도감,0.1139681856790148
4573,갈아,0.19215139521551028
4574,완벽,0.06762595262499634
4575,채색,0.1139681856790148
4576,까지를,0.06762595262499634
4577,들고나다,0.15492608708148994
4578,귀걸이,0.06762595262499634
4579,지정,0.06762595262499634
4580,창조,0.06762595262499634
4581,분도,0.1139681856790148
4582,히트,0.06762595262499634
4583,시바이누,0.1139681856790148
4584,광고,0.1139681856790148
4585,임,0.2887452329537216
4586,공통,0.1139681856790148
4587,휴대,0.2265270184299972
4588,예시,0.15492608708148994
4589,직후,0.15492608708148994
4590,역순,0.06762595262499634
4591,차례대로,0.1139681856790148
4592,이어진,0.06762595262499634
4593,필수품,0.1139681856790148
4594,호화롭다,0.1139681856790148
4595,매뉴얼,0.1139681856790148
4596,차례,0.19215139521551028
4597,총량,0.06762595262499634
4598,폭도,0.1139681856790148
4599,몹시,0.1139681856790148
4600,산뜻하다,0.1139681856790148
4601,어우르다,0.06762595262499634
4602,긴장,0.15492608708148994
4603,직장,0.15492608708148994
4604,서점,0.06762595262499634
4605,코너,0.1139681856790148
4606,나날이,0.06762595262499634
4607,제의,0.06762595262499634
4608,충격,0.06762595262499634
4609,운영,0.1139681856790148
4610,감개,0.06762595262499634
4611,무량,0.06762595262499634
4612,기해,0.06762595262499634
4613,차차,0.06762595262499634
4614,핑핑,0.06762595262499634
4615,웃음,0.1139681856790148
4616,살구,0.1139681856790148
4617,후또,0.06762595262499634
4618,쟈,0.1139681856790148
4619,손수,0.06762595262499634
4620,밀키웨이,0.06762595262499634
4621,은하수,0.15492608708148994
4622,녜,0.06762595262499634
4623,로움,0.19215139521551028
4624,울다,0.1139681856790148
4625,맴집콕,0.06762595262499634
4626,사무실,0.1139681856790148
4627,재운,0.06762595262499634
4628,펜트,0.06762595262499634
4629,이쑤시개,0.06762595262499634
4630,얼핏보,0.06762595262499634
4631,꺼리다,0.06762595262499634
4632,입시,0.06762595262499634
4633,베트남,0.06762595262499634
4634,도날드,0.06762595262499634
4635,울라프,0.06762595262499634
4636,도날드덕,0.06762595262499634
4637,올라프,0.06762595262499634
4638,쌍,0.15492608708148994
4639,달빛,0.15492608708148994
4640,라운드,0.06762595262499634
4641,상세,0.19215139521551028
4642,연지곤지,0.06762595262499634
4643,끼,0.19215139521551028
4644,코코,0.06762595262499634
4645,고저,0.19215139521551028
4646,그러다가,0.15492608708148994
4647,에누구,0.06762595262499634
4648,페,0.1139681856790148
4649,에여,0.1139681856790148
4650,떄문,0.15492608708148994
4651,떄,0.1139681856790148
4652,낙낙,0.06762595262499634
4653,서번,0.06762595262499634
4654,털다,0.2265270184299972
4655,어지럽다,0.1139681856790148
4656,지보,0.06762595262499634
4657,이실,0.06762595262499634
4658,깔대기,0.06762595262499634
4659,착용,0.1139681856790148
4660,머물다,0.2887452329537216
4661,다반사,0.1139681856790148
4662,놀토,0.06762595262499634
4663,다작,0.06762595262499634
4664,뒤집힌다펜,0.06762595262499634
4665,밤새,0.06762595262499634
4666,휙,0.1139681856790148
4667,한자,0.06762595262499634
4668,아악,0.06762595262499634
4669,권장,0.15492608708148994
4670,받침,0.15492608708148994
4671,눈뜨다,0.1139681856790148
4672,운세,0.06762595262499634
4673,비즈늘트,0.06762595262499634
4674,흐뭇하다,0.15492608708148994
4675,덤집,0.06762595262499634
4676,진수,0.06762595262499634
4677,하드,0.06762595262499634
4678,라그,0.1139681856790148
4679,치가,0.06762595262499634
4680,정교하다,0.19215139521551028
4681,촤르,0.06762595262499634
4682,다닥다닥,0.06762595262499634
4683,들쑥날쑥,0.06762595262499634
4684,삐뚤빼뚤,0.15492608708148994
4685,촥촥,0.06762595262499634
4686,마약,0.1139681856790148
4687,남표,0.06762595262499634
4688,안보,0.31722961605146166
4689,온몸,0.06762595262499634
4690,쑤시다,0.1139681856790148
4691,어치,0.06762595262499634
4692,꽂꼬핀,0.06762595262499634
4693,고고,0.1139681856790148
4694,장땡,0.06762595262499634
4695,교스트,0.06762595262499634
