,0,1
2762,끈끈이,0.34660791589543294
2763,약해지다,0.2226982396540071
2764,저렇다,0.14626682046938436
2765,사장,0.2226982396540071
2766,양해,0.14626682046938436
2767,부탁드리다,0.38216823888016055
2768,공존,0.050282744099897206
2769,배려,0.08566115513206862
2770,감사하다,0.4620172789299358
2771,척,0.24557581444349927
2772,기만,0.1986586102683627
2773,나래,0.14626682046938436
2774,플루,0.050282744099897206
2775,체,0.14626682046938436
2776,아당,0.050282744099897206
2777,술워,0.050282744099897206
2778,표,0.5443325092990764
2779,스토,0.08566115513206862
2780,옥옷,0.050282744099897206
2781,욕,0.14626682046938436
2782,지민,0.17326837592542163
2783,무얼,0.050282744099897206
2784,어마어마하다,0.2226982396540071
2785,명동,0.050282744099897206
2786,올,0.2883841920951628
2787,껄,0.11727043111063558
2788,송료,0.050282744099897206
2789,득템,0.08566115513206862
2790,욤,0.17326837592542163
2791,방탄소년단,0.2883841920951628
2792,엉덩이,0.14626682046938436
2793,멤버,0.2674339395066548
2794,전시,0.3085162258427802
2795,홀더,0.08566115513206862
2796,짱이쥬,0.050282744099897206
2797,고맙다,0.14626682046938436
2798,잡고,0.3279036375207641
2799,쉬엄,0.08566115513206862
2800,뷔래,0.050282744099897206
2801,태형,0.08566115513206862
2802,뷔,0.17326837592542163
2803,열두,0.050282744099897206
2804,살생,0.050282744099897206
2805,만점,0.11727043111063558
2806,카카오,0.2883841920951628
2807,프렌즈,0.24557581444349927
2808,튜브,0.11727043111063558
2809,멈추다,0.3646811961100039
2810,유화,0.2226982396540071
2811,걸때,0.14626682046938436
2812,수평,0.49091101133524095
2813,껀,0.17326837592542163
2814,아시,0.3085162258427802
2815,계심,0.050282744099897206
2816,붓다,0.1986586102683627
2817,일렬,0.1986586102683627
2818,종대,0.050282744099897206
2819,세운,0.050282744099897206
2820,에다,0.2883841920951628
2821,만족도,0.2883841920951628
2822,사흘,0.050282744099897206
2823,쎄다,0.08566115513206862
2824,뚜,0.050282744099897206
2825,들여놓다,0.050282744099897206
2826,쓰레기통,0.08566115513206862
2827,선사,0.050282744099897206
2828,세번,0.2226982396540071
2829,병정,0.050282744099897206
2830,구가,0.08566115513206862
2831,색색이,0.14626682046938436
2832,랑은,0.14626682046938436
2833,방이,0.11727043111063558
2834,굿,0.3085162258427802
2835,월요일,0.14626682046938436
2836,부끄럽다,0.08566115513206862
2837,공식,0.1986586102683627
2838,아미,0.14626682046938436
2839,가입,0.11727043111063558
2840,시험,0.08566115513206862
2841,아이돌,0.08566115513206862
2842,헤어,0.3085162258427802
2843,그땐,0.11727043111063558
2844,넘어가다,0.2883841920951628
2845,이제야,0.24557581444349927
2846,진,0.2674339395066548
2847,역사,0.050282744099897206
2848,최애,0.17326837592542163
2849,꼽,0.08566115513206862
2850,애정,0.1986586102683627
2851,재킷,0.050282744099897206
2852,입다,0.2674339395066548
2853,포토,0.11727043111063558
2854,카드,0.2226982396540071
2855,셔츠,0.050282744099897206
2856,다이너마이트,0.11727043111063558
2857,정식,0.1986586102683627
2858,라이선스,0.14626682046938436
2859,계약,0.050282744099897206
2860,맺다,0.14626682046938436
2861,정품,0.1986586102683627
2862,고퀄리티,0.050282744099897206
2863,디테일,0.24557581444349927
2864,섬세하다,0.1986586102683627
2865,가품,0.11727043111063558
2866,만날,0.14626682046938436
2867,한눈,0.11727043111063558
2868,뿅,0.17326837592542163
2869,시크,0.050282744099897206
2870,암,0.08566115513206862
2871,제이,0.14626682046938436
2872,홉,0.17326837592542163
2873,정국,0.1986586102683627
2874,완전체,0.050282744099897206
2875,한심하다,0.08566115513206862
2876,어쩌겠어,0.050282744099897206
2877,봄날,0.08566115513206862
2878,눈꽃,0.050282744099897206
2879,널,0.050282744099897206
2880,가사,0.08566115513206862
2881,애절하다,0.050282744099897206
2882,삐뚤빼뚤,0.14626682046938436
2883,만하,0.24557581444349927
2884,홀릭,0.050282744099897206
2885,다이나마이트,0.050282744099897206
2886,시즌,0.1986586102683627
2887,수업,0.41553417324689446
2888,가내,0.050282744099897206
2889,수공업,0.050282744099897206
2890,학교,0.3646811961100039
2891,라며,0.2226982396540071
2892,눈물,0.1986586102683627
2893,만약,0.2226982396540071
2894,뿌리,0.08566115513206862
2895,각도,0.3279036375207641
2896,어느새다,0.5047882554344237
2897,신랑,0.3279036375207641
2898,동참,0.08566115513206862
2899,무념,0.11727043111063558
2900,무상보,0.050282744099897206
2901,간격,0.14626682046938436
2902,잔소리,0.11727043111063558
2903,빈자리,0.08566115513206862
2904,정교하다,0.08566115513206862
2905,가깝다,0.2226982396540071
2906,티셔츠,0.050282744099897206
2907,구김,0.08566115513206862
2908,덕심,0.08566115513206862
2909,충족,0.08566115513206862
2910,문의,0.49091101133524095
2911,팔다,0.3085162258427802
2912,발송,0.1986586102683627
2913,업데이트,0.050282744099897206
2914,밀리다,0.14626682046938436
2915,딩,0.050282744099897206
2916,국내,0.38216823888016055
2917,중대,0.08566115513206862
2918,기성품,0.08566115513206862
2919,나하시,0.050282744099897206
2920,송구,0.050282744099897206
2921,만이,0.17326837592542163
2922,내용,0.2226982396540071
2923,란,0.17326837592542163
2924,기입,0.11727043111063558
2925,금일,0.050282744099897206
2926,조각,0.2226982396540071
2927,틱,0.17326837592542163
2928,금색,0.1986586102683627
2929,톤,0.3646811961100039
2930,갈색,0.11727043111063558
2931,되며엔틱,0.050282744099897206
2932,티크,0.11727043111063558
2933,예수님,0.050282744099897206
2934,정성스럽다,0.08566115513206862
2935,백의,0.050282744099897206
2936,라기보다는,0.050282744099897206
2937,아이보리,0.050282744099897206
2938,푸른색,0.050282744099897206
2939,조,0.34660791589543294
2940,조화롭다,0.050282744099897206
2941,내용물,0.24557581444349927
2942,스타일,0.3279036375207641
2943,요금,0.11727043111063558
2944,전운,0.08566115513206862
2945,따라오다,0.11727043111063558
2946,믿다,0.14626682046938436
2947,단골,0.17326837592542163
2948,고객,0.5183078753044278
2949,맡기다,0.1986586102683627
2950,의뢰,0.14626682046938436
2951,이십,0.08566115513206862
2952,다액,0.050282744099897206
2953,적응,0.11727043111063558
2954,척척,0.2674339395066548
2955,스페이스,0.050282744099897206
2956,항상,0.3085162258427802
2957,자비,0.050282744099897206
2958,모란,0.08566115513206862
2959,어찌,0.14626682046938436
2960,그러나,0.2674339395066548
2961,해결,0.1986586102683627
2962,토록,0.11727043111063558
2963,전문가,0.11727043111063558
2964,흘러내리다,0.2226982396540071
2965,주굴주굴하다,0.050282744099897206
2966,염려,0.17326837592542163
2967,깨끗하다,0.17326837592542163
2968,나위,0.08566115513206862
2969,남,0.3279036375207641
2970,곰,0.14626682046938436
2971,시점,0.17326837592542163
2972,폴더,0.08566115513206862
2973,띠,0.14626682046938436
2974,멍,0.1986586102683627
2975,똑,0.11727043111063558
2976,똑똑,0.11727043111063558
2977,찍어내다,0.08566115513206862
2978,기계,0.08566115513206862
2979,순식간,0.14626682046938436
2980,칠,0.1986586102683627
2981,악세사리,0.11727043111063558
2982,쇠고리,0.08566115513206862
2983,키홀,0.050282744099897206
2984,공,0.49091101133524095
2985,무단,0.050282744099897206
2986,데리,0.14626682046938436
2987,따뜻하다,0.2226982396540071
2988,공감,0.1986586102683627
2989,덧글,0.050282744099897206
2990,충북,0.08566115513206862
2991,단양,0.050282744099897206
2992,다비,0.050282744099897206
2993,국민,0.11727043111063558
2994,대세,0.17326837592542163
2995,자리다,0.17326837592542163
2996,취급,0.050282744099897206
2997,전업,0.050282744099897206
2998,도입,0.050282744099897206
2999,더러,0.17326837592542163
3000,창업,0.08566115513206862
3001,그동안,0.3279036375207641
3002,둘둘,0.11727043111063558
3003,행복감,0.08566115513206862
3004,은색,0.24557581444349927
3005,세련되다,0.11727043111063558
3006,캘리,0.050282744099897206
3007,글귀,0.050282744099897206
3008,분발,0.050282744099897206
3009,던지다,0.08566115513206862
3010,더군다나,0.08566115513206862
3011,화사,0.050282744099897206
3012,적극,0.1986586102683627
3013,모티브,0.050282744099897206
3014,감상,0.2674339395066548
3015,전부하다,0.050282744099897206
3016,통일,0.14626682046938436
3017,집도,0.11727043111063558
3018,웅장,0.08566115513206862
3019,주류,0.050282744099897206
3020,피,0.2226982396540071
3021,단일,0.08566115513206862
3022,벽보,0.050282744099897206
3023,아늑하다,0.08566115513206862
3024,넹,0.050282744099897206
3025,테라스,0.050282744099897206
3026,강,0.2226982396540071
3027,야경,0.17326837592542163
3028,커피숍,0.08566115513206862
3029,맥주,0.050282744099897206
3030,한강,0.050282744099897206
3031,상류,0.050282744099897206
3032,무척,0.1986586102683627
3033,남한,0.050282744099897206
3034,강의,0.08566115513206862
3035,이겠다,0.050282744099897206
3036,워낙,0.41553417324689446
3037,도하,0.1986586102683627
3038,주소,0.1986586102683627
3039,북,0.08566115513206862
3040,단양군,0.050282744099897206
3041,단양읍,0.050282744099897206
3042,수변로,0.050282744099897206
3043,참다,0.1986586102683627
3044,제방,0.050282744099897206
3045,무난,0.14626682046938436
3046,난하다,0.050282744099897206
3047,그린,0.1986586102683627
3048,샷,0.24557581444349927
3049,망설이다,0.17326837592542163
3050,상큼,0.050282744099897206
3051,체리,0.050282744099897206
3052,딸기,0.14626682046938436
3053,쿠키,0.14626682046938436
3054,리폼,0.08566115513206862
3055,오는,0.14626682046938436
3056,쌀쌀하다,0.050282744099897206
3057,감기,0.3085162258427802
3058,조심하다,0.2883841920951628
3059,어린이날,0.050282744099897206
3060,유난히,0.17326837592542163
3061,함박눈,0.050282744099897206
3062,내리다,0.24557581444349927
3063,초봄,0.050282744099897206
3064,선풍,0.050282744099897206
3065,인기,0.3646811961100039
3066,끌다,0.17326837592542163
3067,렛잇고,0.050282744099897206
3068,예능,0.11727043111063558
3069,천만,0.050282744099897206
3070,관객,0.050282744099897206
3071,흥미,0.24557581444349927
3072,롭고,0.11727043111063558
3073,신비하다,0.050282744099897206
3074,자매,0.17326837592542163
3075,덕후,0.17326837592542163
3076,그저,0.1986586102683627
3077,카리스마,0.050282744099897206
3078,대답,0.08566115513206862
3079,미모,0.050282744099897206
3080,여자아이,0.08566115513206862
3081,입어보다,0.050282744099897206
3082,원피스,0.050282744099897206
3083,딸도,0.11727043111063558
3084,바람,0.17326837592542163
3085,벌,0.08566115513206862
3086,유치원,0.1986586102683627
3087,구두,0.050282744099897206
3088,귀고리,0.050282744099897206
3089,가방,0.3085162258427802
3090,눈사람,0.08566115513206862
3091,제발,0.1986586102683627
3092,친하다,0.08566115513206862
3093,쓸쓸하다,0.08566115513206862
3094,그립다,0.08566115513206862
3095,완벽,0.050282744099897206
3096,두근두근,0.11727043111063558
3097,레,0.08566115513206862
3098,레잇,0.050282744099897206
3099,픽사,0.08566115513206862
3100,토이스토리,0.1986586102683627
3101,프린세스,0.08566115513206862
3102,토피아,0.08566115513206862
3103,라이프,0.11727043111063558
3104,상대원동,0.050282744099897206
3105,해피,0.11727043111063558
3106,마을,0.17326837592542163
3107,한가득,0.14626682046938436
3108,가세,0.11727043111063558
3109,빗,0.08566115513206862
3110,키링,0.08566115513206862
3111,요원하다,0.050282744099897206
3112,자세하다,0.49091101133524095
3113,들여다보다,0.17326837592542163
3114,가시다,0.1986586102683627
3115,오전,0.14626682046938436
3116,영업,0.08566115513206862
3117,성남시,0.050282744099897206
3118,중원구,0.050282744099897206
3119,둔촌,0.050282744099897206
3120,로번,0.08566115513206862
3121,길,0.2226982396540071
3122,스마일,0.050282744099897206
3123,기자,0.050282744099897206
3124,남아도,0.050282744099897206
3125,하자,0.34660791589543294
3126,장장,0.050282744099897206
3127,앨범,0.08566115513206862
3128,저번,0.446963533529364
3129,유,0.14626682046938436
3130,퀴즈,0.08566115513206862
3131,츄,0.050282744099897206
3132,라이츄,0.050282744099897206
3133,보단,0.11727043111063558
3134,꺄악,0.050282744099897206
3135,지갑,0.11727043111063558
3136,모서리,0.3085162258427802
3137,빙글빙글,0.050282744099897206
3138,부위,0.1986586102683627
3139,일부러,0.08566115513206862
3140,고지,0.17326837592542163
3141,눈앞,0.08566115513206862
3142,엎드리다,0.050282744099897206
3143,방탄,0.17326837592542163
3144,다방면,0.050282744099897206
3145,흐뭇다,0.08566115513206862
3146,레인,0.050282744099897206
3147,구사,0.050282744099897206
3148,초등,0.2226982396540071
3149,할보,0.050282744099897206
3150,법보,0.050282744099897206
3151,금세,0.14626682046938436
3152,찌르다,0.14626682046938436
3153,며칠,0.41553417324689446
3154,부모,0.11727043111063558
3155,운,0.3085162258427802
3156,나눔,0.14626682046938436
3157,러블,0.050282744099897206
3158,꽃다발,0.050282744099897206
3159,플리,0.08566115513206862
3160,블룸,0.050282744099897206
3161,고해,0.2883841920951628
3162,선불,0.11727043111063558
3163,아깝다,0.3991078889421135
3164,만치,0.08566115513206862
3165,업자,0.050282744099897206
3166,바라다,0.3991078889421135
3167,미션,0.08566115513206862
3168,정가,0.050282744099897206
3169,바로가기,0.17326837592542163
3170,스크랩,0.08566115513206862
3171,앗,0.11727043111063558
3172,반말,0.050282744099897206
3173,마감,0.1986586102683627
3174,추첨,0.11727043111063558
3175,취합,0.050282744099897206
3176,가능,0.34660791589543294
3177,신,0.3279036375207641
3178,가죽,0.2226982396540071
3179,레진,0.24557581444349927
3180,마크,0.2674339395066548
3181,메,0.2883841920951628
3182,방과후,0.2674339395066548
3183,싹스돌,0.2226982396540071
3184,말목,0.2226982396540071
3185,매트,0.2226982396540071
3186,양말,0.24557581444349927
3187,진로,0.2226982396540071
3188,토탈,0.24557581444349927
3189,펠트,0.2226982396540071
3190,가죽공예,0.2226982396540071
3191,행사,0.2674339395066548
3192,블럭,0.3085162258427802
3193,원데이,0.24557581444349927
3194,특강,0.24557581444349927
3195,임핀,0.2226982396540071
3196,냅킨,0.24557581444349927
3197,크로스,0.2226982396540071
3198,스피너,0.2226982396540071
3199,마스크,0.34660791589543294
3200,목걸이,0.24557581444349927
3201,체인,0.24557581444349927
3202,선풍기,0.2226982396540071
3203,자가발전,0.2226982396540071
3204,마커,0.2226982396540071
3205,스,0.446963533529364
3206,방석,0.2883841920951628
3207,하와,0.2226982396540071
3208,이안,0.2226982396540071
3209,코드,0.2674339395066548
3210,네트,0.2226982396540071
3211,미니어쳐,0.24557581444349927
3212,목공,0.24557581444349927
3213,업,0.24557581444349927
3214,사이클링,0.2226982396540071
3215,사이클,0.2226982396540071
3216,라이트,0.24557581444349927
3217,손바느질,0.2226982396540071
3218,바느질,0.2883841920951628
3219,시니어,0.2226982396540071
3220,자개,0.2226982396540071
3221,슈링클스,0.2226982396540071
3222,마법,0.24557581444349927
3223,키,0.3279036375207641
3224,만능,0.08566115513206862
3225,코,0.2883841920951628
3226,요조,0.050282744099897206
3227,망,0.050282744099897206
3228,적절하다,0.11727043111063558
3229,명품,0.08566115513206862
3230,단돈,0.08566115513206862
3231,장난감,0.2226982396540071
3232,썰매,0.08566115513206862
3233,그릇,0.08566115513206862
3234,빨간색,0.17326837592542163
3235,지우개,0.050282744099897206
