id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3012883395,SELLBLOG,NORMAL,배송 하루만에 오네요^^ 처음 해보는건데 오래걸릴거 같지만 열심히 해보려구요ㅎ,2020-09-23T08:27:57.539+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 176_창가너머로
3019796559,SELLBLOG,NORMAL,"지난번에 두개 구매해서 재밌게 했어요~
이번에 세개 추가로 구매했습니다.
불량 비즈도 없고 접착면도 좋고 너무 이뻐요!
추천합니다^^",2020-10-07T07:04:14.062+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 31_해바라기밭
3019796426,SELLBLOG,NORMAL,"지난번에 두개 구매해서 재밌게 했어요~
이번에 세개 추가로 구매했습니다.
불량 비즈도 없고 접착면도 좋고 너무 이뻐요!
추천합니다^^",2020-10-07T07:04:03.229+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 14_산토리니
3009937950,SELLBLOG,NORMAL,3개째 연속 주문중입니다 은근 중독 있네요 온가족이 모여서 서로 완성시키기 바쁘네요 완성후 또 구매할게요ㅋ,2020-09-19T03:48:00.910+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 20_해바라기향연
3012991674,SELLBLOG,NORMAL,"보석십자수 정말 중독입니다 ㅋㅋㅋ
벽에 걸어두기 딱 좋은 사이즈네요~",2020-09-23T10:57:06.159+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 05_고흐의 별이 빛나는 밤
3000060986,SELLBLOG,NORMAL,먼저 모녀부엉이 해보고 잼 있어서 4세트구매하고 작품한개 더 받았어요,2020-09-06T00:58:47.506+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 59_내가 살아야 할 곳
3002340306,SELLBLOG,NORMAL,"금방 완성하고 하나 더 사고 싶네요!!
비즈색도 다양해서 완성하면 예쁠 것 같아요 ㅎㅎ",2020-09-09T01:45:33.972+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 59_내가 살아야 할 곳
3018137067,SELLBLOG,NORMAL,취미로 하려고 구입했어요,2020-10-03T18:00:56.046+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 07_사랑했던 곳
3018726561,SELLBLOG,NORMAL,재미있게 하고있어요~,2020-10-05T12:31:17.366+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 87_클림트의 키스
3033990890,SELLBLOG,NORMAL,해보니너무재밌어요♡♡,2020-10-26T11:39:32.073+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 05_고흐의 별이 빛나는 밤
3024407181,SELLBLOG,NORMAL,코로나로 학원못가는 딸을위해 구매했어요 시간보내기좋아요,2020-10-13T12:08:25.685+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 60_마을시계탑
3009305053,SELLBLOG,NORMAL,모서리 찍힘도 없었구요 튼튼하고 구성품도 너무 좋아요! 몇줄 했다고 2시간이 훅 지나있어서 깜짝 놀랐어요ㅎㅎ너무 재밌습니다!!,2020-09-18T05:54:13.970+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
3001236084,SELLBLOG,NORMAL,코로나에 집에만 있는 아이들을 위해 구입했습니다 두깨도 좋고 제질도 좋습니다 펜도 넉넉하게 넣어주셔서 구성도 알차요 덕분에 재미있게 하고 있습니다,2020-09-07T11:29:39.945+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 136_늑대의 유혹
3018378891,SELLBLOG,NORMAL,굿 아주 재밌어요 벌써 다했네요,2020-10-04T14:21:17.265+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 63_연꽃향연
3012582755,SELLBLOG,NORMAL,재미있어요 ㅎㅎ 비즈가 붙어있는것도 없고 좋네요 다 하고 더 살거같아요!,2020-09-23T01:11:41.695+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 14_산토리니
3026695108,SELLBLOG,AFTER_USE,요즘 이거에 푹빠져서 하고 있어요. .완성하고 나면 이뻐요,2020-10-16T06:36:03.292+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 124_좋은 아침
3029650612,SELLBLOG,NORMAL,배송도 빠르고 보너스로1개 더 받아서 좋았어요,2020-10-20T09:28:48.270+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 18_핑크하트
3010791243,SELLBLOG,NORMAL,모서리 이상없이 받아서 좋았어요.. 항상 작은거 하다가 큰거하려니 힘들듯 하지만 좋네요,2020-09-20T08:53:34.462+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 124_좋은 아침
3030500704,SELLBLOG,NORMAL,시간가는줄모르게매일매일하고있어요~,2020-10-21T10:32:13.163+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 77_가을동화
3026490937,SELLBLOG,NORMAL,아직 이건 시작못했어용ㅠㅠ 2개사버리는 바람에,2020-10-16T02:43:25.848+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 09_세외도원
3006651268,SELLBLOG,NORMAL,"시간가는줄 모르고 하느라 리뷰이제야 남기내요^^
한번에 2개살걸 사보고 고민하자고 한게 아쉽내요ㅜ 돼지 다하고 또 주문하러올께요~~",2020-09-14T16:08:21.998+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 122_꽃돼지
3004213455,SELLBLOG,NORMAL,"저의 요즘 최애취미생활 이에요~~
코로나로 집콕생활인데 이거 없었음
어쩔뻔했나 몰라요~~
시댁어른 선물해드릴려고 주문했는데
실제도안  너무 이뻐요
정물은 처음인데.. 기대됩니다",2020-09-11T06:15:11.066+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 162_해바라기꽃
3019372235,SELLBLOG,NORMAL,"뜯자마자 시간가는줄 모르고 한참을 했네요 ㅋㅋ 접착력, 비즈상태, 구성 다 만족합니다! 이거 완성하면 또 주문할게여!!",2020-10-06T14:08:40.737+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 108_꽃사슴
3018256205,SELLBLOG,NORMAL,생각보다 예뻐서 만족합니다:)😄💕,2020-10-04T07:24:22.218+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
3002150165,SELLBLOG,NORMAL,사은품 이벤트로 비즈보관함 여러개 주신다고 봣는데 하나만 와서요 ㅠㅠ 처음시작하는거라 보관함이 필요해서요 실로하는 하는 십자수만 하다 비즈 너무 잼있어요 적극 추천이요  부엉이 해바라기 2개 구매햇는데 다하구 재구매 하겠습니다 ^^,2020-09-08T14:47:40.705+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 124_좋은 아침
3011264563,SELLBLOG,NORMAL,이쁨..ㅋㅋ하고나서랑 하기전이랑 확실히 다르고 반짝거림♡아..반짝거림이 사진에 안 담기네요,2020-09-21T04:08:00.132+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 06_카페테라스
3005294836,SELLBLOG,NORMAL,큐빅 크기가 들쑥날쑥한게 좀 있고 깨지거나 그런게 더러 있긴 하네요 그래도 반짝반짝 예쁩니다 하다보면 시간가는줄 몰라요! 요즘같은 시기에 추천합니다,2020-09-12T13:36:48.201+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 88_클림트이 엄마와 아이
3016058928,SELLBLOG,NORMAL,"배송 빨라어요.
딸아이 하도 싸돌아다녀서 집에서 집중좀 해서 하라고
시켜줬는데...남동생한테 시키고 있네요..
애들은 재밌어하고 블링블링 이쁘고 좋아요.
엄마인 제가하기엔..노안때문에..안경끼고 해야할거 같아요.",2020-09-28T00:54:02.827+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 19_무지개풍선
3027183232,SELLBLOG,NORMAL,잘 받았어요. 시간보내기 일등입니다.,2020-10-16T23:46:49.162+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 153_금전수
3010721598,SELLBLOG,NORMAL,원형비즈가 각이 잘깍긴것도 있지만 그렇지 못한게 많이 있네요. 좀 많이 아쉽네요,2020-09-20T06:37:07.432+0000,STOREFARM,3,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 162_해바라기꽃
3030492692,SELLBLOG,NORMAL,"좋아요
정말로정말로요",2020-10-21T10:22:08.752+0000,STOREFARM,3,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 122_꽃돼지
3004892155,SELLBLOG,NORMAL,코로나로 아이들 취미활동겸 지루함을 달래보자 구입했는데 대 만족이예요^^  하루에 3시간 기본 앉아서 보석 붙이네요 재료도 넉넉하고 재미있어요,2020-09-12T04:20:17.757+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 67_칸더스테그의 여름
3027056297,SELLBLOG,AFTER_USE,작업하고 걸어둔지 석달됐는데 하나도 떨어지는곳은없네요,2020-10-16T13:57:38.214+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 46_봄이 왔어요
3018446596,SELLBLOG,NORMAL,재주문인데 너무 재밌네요~추석 연휴때 하려고 샀는데 한번하면 몇시간씩 하느라 어깨 목은 아프지만 시간가는 줄 모르고 하게되요~~,2020-10-05T00:20:55.188+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 182_아워스set03
3025405078,SELLBLOG,NORMAL,"4+1혜택도 좋고 가격도 저렴하고
비즈도 타사보다 더 튼튼?반짝? 합니다~",2020-10-14T15:26:11.254+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 170_순결의 꽃
3025404922,SELLBLOG,NORMAL,"4+1혜택도 좋고 가격도 저렴하고
비즈도 타사보다 더 튼튼?반짝? 합니다~",2020-10-14T15:25:53.382+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 148_무지개해바라기
3025404793,SELLBLOG,NORMAL,"4+1혜택도 좋고 가격도 저렴하고
비즈도 타사보다 더 튼튼?반짝? 합니다~",2020-10-14T15:25:37.178+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 181_아워스set02
3025404672,SELLBLOG,NORMAL,"4+1혜택도 좋고 가격도 저렴하고
비즈도 타사보다 더 튼튼?반짝? 합니다~",2020-10-14T15:25:22.620+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 142_만개
3001938805,SELLBLOG,NORMAL,레알 총알배송이구요.ㅎㅎ 구성품도 넉넉하고 나무판이 견고해서 꾹꾹 누르면서 붙여도 변형없어요. 첫날 너무 재미있어서 오래앉아 했더니 목부러질뻔..ㅋㅋ반짝임이 참 예뻐요. 완성하고 또 시킬거에요 ㅋㅋ,2020-09-08T10:47:03.367+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 09_세외도원
3017455171,SELLBLOG,NORMAL,시간도 잘가고 되게 좋아요 재구매했어요 !,2020-10-01T04:10:28.076+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 079~102 ) 인물화 / 제품명: 89_오드리 헵번 정면
3009086902,SELLBLOG,NORMAL,완전 이쁘고 나무라 튼튼해요.  그러고 펜이랑 트레이랑 풀도 많아서 여럿이서 하기 너무 좋아요 ㅎ,2020-09-18T01:45:34.254+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 53_벚꽃엔딩
3008162107,SELLBLOG,NORMAL,배송이빨랐구요. 안전하게포장해서보내주셔서 너무 좋았어여. 너무 예뻐서 얼른 작업하고 싶네요 감사합니다.,2020-09-16T15:33:13.457+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
3012852595,SELLBLOG,NORMAL,사이즈도 적당하고 좋아요. 그런데 접착력이 조금 아쉬워요.,2020-09-23T07:49:40.448+0000,STOREFARM,4,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 173_사랑해요!
3012982464,SELLBLOG,NORMAL,"안하면 허전하고 심심해요....
중독.....목디스크와 허리를 비즈와 바꾸고있어요..ㅋㅋ",2020-09-23T10:45:07.735+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 103~138 ) 동물화 / 제품명: 108_꽃사슴
2018737785,SELLBLOG,NORMAL,"심각해진 코로나 때문에 외출이 힘든상황ㅜㅜ
보석비즈 왕창 구매해서 작업중입니다^^",2020-08-30T00:17:02.000+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 65_여름날 강변풍경
3008478019,SELLBLOG,NORMAL,지인들 선물로 3번째 구매인데.. 비즈 두개가 터져서 왔어요ㅠㅠ 완성하면 너무 이뻐요~ 받는분들이 좋아하네요,2020-09-17T05:31:21.483+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 31_해바라기밭
3002376499,SELLBLOG,NORMAL,빠르고 안전한 배송에 사은품으로 추가 1개 증정해주신 것도 잘 도착했어요! 다른 샵에 비해 도안도 다양하고 두께도 있고 바로 만들어서 집에 장식해도 멋있을 꺼 같아요. 동생이랑 예쁘게 만들께요!,2020-09-09T02:38:44.321+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 05_고흐의 별이 빛나는 밤
3002796830,SELLBLOG,NORMAL,재미나고 좋아요 완성 다하면 더 구매할것같아요~~^^,2020-09-09T11:36:12.643+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 19_무지개풍선
3011141582,SELLBLOG,AFTER_USE,"아직 완성을 못해서...ㅎㅎ
이번작품은 시간이 많이 걸리네요.ㅋ
가운데 조금 남았어요^^",2020-09-21T01:32:45.241+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 01_달빛야경
3012256919,SELLBLOG,NORMAL,즐겁고 시간이 잘가네요.. 아이들이 집에서 시간가는줄 모르고 좋아해요.,2020-09-22T11:19:10.766+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 159_엘레강스
3017809187,SELLBLOG,NORMAL,우리 아이 너무 좋아합니다.,2020-10-02T09:30:59.961+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 139~182 ) 정물화 / 제품명: 177_해바라기정물
3023767756,SELLBLOG,NORMAL,추석 가족과 시간을 보내고 싶어하는 지인분께 선물 보내드렸더니 너무 좋아하시네요,2020-10-12T18:05:53.189+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 001~044 ) 풍경화1 / 제품명: 28_심포니 오브 라이츠
3030499102,SELLBLOG,NORMAL,시간가는줄모르고하고있어요~,2020-10-21T10:30:13.910+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 62_겨울의 아침
3030915718,SELLBLOG,NORMAL,배송도 빠르고 만족합니다,2020-10-22T02:14:34.517+0000,STOREFARM,5,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 63_연꽃향연
3008210772,SELLBLOG,AFTER_USE,검정이랑  찐밤색이 섞여있어서 골라 해야하는번거로움이 있어요  보내주실때 신경좀 써주셨음 좋겠네요,2020-09-16T21:35:00.703+0000,STOREFARM,3,액자형 DIY 보석십자수 비즈 큐빅 비트백 명화 그림 취미생활,제품번호: 045~078 ) 풍경화2 / 제품명: 57_여름휴가
