id,reviewServiceType,reviewType,reviewContent,createDate,channelServiceType,reviewScore,productName,productOptionContent
3115353389,SELLBLOG,NORMAL,전체적인 퀄리티는 좋은데 비즈에 불량이 많아요,2021-02-18T13:52:29.169+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 15. 숲속 백설공주 보석십자수
3132526682,SELLBLOG,AFTER_USE,수를하기좋게 준비되어있어요~,2021-03-14T13:57:52.377+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 06.토이스토리4 제시 보석십자수
3116259466,SELLBLOG,NORMAL,디즈니를 좋아해서 구매했는데 너무 이뻐요,2021-02-19T15:23:56.503+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 33. 푸우와 나비 보석십자수
3111572073,SELLBLOG,NORMAL,"아이와 함께 하려고 샀는데 퀼리티도 좋고 하기 쉬워요
시간 보내기 딱입니다
빨리 다 해서 벽에 걸고 싶어요 ^^",2021-02-12T05:24:42.139+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 23. 헬로 미키 보석십자수
3116196162,SELLBLOG,AFTER_USE,힘들어서 죽을뻔했지만 다 완성하니 예쁘네욯ㅎ,2021-02-19T13:43:33.339+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3108077437,SELLBLOG,NORMAL,"알라딘 분위기 넘모 좋구요 ㅠㅠ 코로나때문에 강제 집순이됐는데 집에서 하면 시간 순.삭.
재미쒀여.. 빨리 완성하고싶네여!!",2021-02-06T03:15:36.240+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3130842813,SELLBLOG,AFTER_USE,시간가는줄 모른고 집중해서 하게되네요,2021-03-12T04:07:02.917+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3136158997,SELLBLOG,NORMAL,아이가 좋아해요~^^,2021-03-19T11:22:07.956+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3130461424,SELLBLOG,AFTER_USE,예쁘고 좋아요 시간이 잘가네요 ^^,2021-03-11T13:43:01.927+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3118205215,SELLBLOG,NORMAL,빨리와서 좋내용~~딸이 좋아해용,2021-02-22T10:28:05.229+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3113747436,SELLBLOG,AFTER_USE,반짝하니 좋네요! 조명받으면 더 좋아요,2021-02-17T00:24:53.649+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3133122948,SELLBLOG,NORMAL,저번에 구매하고 또 구매했어요,2021-03-15T12:15:44.090+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3120741920,SELLBLOG,NORMAL,"손목이아프지만 뿌듯해,,,,,,",2021-02-25T14:59:40.623+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 30. 귀여운 피글렛 보석십자수
3132675358,SELLBLOG,NORMAL,아이가 맘에 들어하네요,2021-03-15T00:39:27.066+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 25. 조각보 미키 보석십자수
3099276351,SELLBLOG,NORMAL,"애리얼 품절이엿어 다른 작은 사이즈 작품 완성햇엇는데 품절 풀린거 보고 바로 삿습니다!!!! 생각보다 진짜 크긴 하네요.ㅋㅋ그치만 조녜...빨리 완성하고 싶은데 ㅠㅠ목이랑 어깨 아파서 계속 못하고 쉬면서 해줘야하는게 넘나 아쉽 ㅠ
완성해서 한달 후기로 돌아오겟습니다-!",2021-01-25T03:19:11.783+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3112104723,SELLBLOG,NORMAL,열심히 해볼께요 마감도 좋고 맘에 듭니다,2021-02-14T01:54:45.923+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3116422156,SELLBLOG,NORMAL,진짜 크네요..제품 만족해요,2021-02-20T01:39:23.055+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3117595483,SELLBLOG,NORMAL,선물해줬는데 아주 좋아해요,2021-02-21T13:14:11.259+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3127714874,SELLBLOG,NORMAL,"비즈붙이는 재미가 쏠쏠하네요
품절된 상품도 얼른 들어왔으면 좋겠어요",2021-03-08T03:11:31.095+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 36. 푸우와 친구들 보석십자수
3110313724,SELLBLOG,NORMAL,생각보다 더 큰데 한 번 하는 김에 열심히 해보려고 합니다! 도안이 예뻐요,2021-02-09T08:37:50.192+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3081506723,SELLBLOG,NORMAL,"상세설명을 제대로 읽어보지 않고 주문해서
A4용지 정도 사이즈인줄 알았는데, 
받아보니 너무 커서 당황했어요ㅎㅎㅎ 
2주에 걸쳐서 집콕하면서 하루 평균 3시간 정도씩 해서 완성했는데 너무 마음에 듭니다.
캔버스라서 굳이 액자 구할 필요 없이 어디든 
세워놓아도 괜찮아서 좋구요. 비즈는 정말로 많이 남았어요. 아주 여유 있게 주셨더라구요. 
혹시나 시간 지나서 한 알씩 떨어지진 않을까 싶어서 일단 보관해두려구요.
2주 동안 아주 좋은 취미였어요. 시간만 나면 펼쳐두고 했는데, 끝내고 나니 허전하네요.",2021-01-02T06:42:54.496+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3124597902,SELLBLOG,NORMAL,다완성하니 너무 이뿌네요 끝내자마자 다른그림  또 주문했어요,2021-03-04T00:47:37.974+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3114081262,SELLBLOG,NORMAL,생각보다 더 큰데 재료나 이런것도 꼼꼼하고 좋아요!,2021-02-17T07:44:56.639+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3116807476,SELLBLOG,NORMAL,아이들이 즐거워하고 배송도 빠르네요~^^,2021-02-20T09:49:08.303+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3153000957,SELLBLOG,AFTER_USE,itdoydoyxoyz,2021-04-13T02:27:28.130+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3087631793,SELLBLOG,NORMAL,"퀠리티가 정말 좋네요 
색상이 39개나 있어서 하기가 힘들긴 한데 꽃모양 너무예뻐요 색감도 예뻐요
맘잡고 하면 일주일 내로 끝낼거 같은데 아이들 있어서 틈틈이 해야하니 좀 걸리겠어요 아쉽 ㅎㅎ",2021-01-10T05:21:44.444+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3099127685,SELLBLOG,NORMAL,생각한거보다 크고 디즈니랜드 꼭 가보고 싶어서 샀는데 성에 참 많은 색이 들어가서 하루에 한가지 숫자나 영문 정해서 하고 있어요ㅋㅋ 딱 두시간 정도가 적당 많이 하면 어느새 거북이가 되어 있는 제 모습을 발견 할 수 있어요. 얼른 완성작 보고 싶네요 이뻤으면 좋겠다요,2021-01-24T23:17:45.569+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3116103775,SELLBLOG,NORMAL,배송도빠르고 안전하게도착했어요,2021-02-19T11:44:51.820+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3129495709,SELLBLOG,AFTER_USE,잼있어요 좋어요 시간이 잘가요,2021-03-10T10:14:26.708+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3112534574,SELLBLOG,NORMAL,시간이 넘 잘가네요~ 목과 허리는 넘 아프지만..ㅠ,2021-02-15T04:25:07.674+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3108479107,SELLBLOG,NORMAL,사이즈 생각 못하고 주문했다가ㅎㅎㅎ30분 했는데 글자 몇개 했네요ㅎㅎ재밌어서 명절에 집에서 하려구여,2021-02-06T12:20:41.175+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3132945185,SELLBLOG,NORMAL,시간 가는줄 모르겟네요 ㅋㅋ,2021-03-15T06:31:58.579+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3110725688,SELLBLOG,NORMAL,흐긓ㄱ 넘 예쁘다 완성은 안햇디만 이번설에 하려구요 ㅜㅜㅜ 배송 빨리와죠서 넘나 감사,2021-02-10T01:48:21.370+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 18. 알라딘 커플 보석십자수
3120551085,SELLBLOG,NORMAL,"초딩 사촌동생들에게 선물용으로 구매했어요
다양한 디즈니 캐릭터를 선택할 수 있어서 좋은 것 같아요",2021-02-25T10:47:33.264+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3102817701,SELLBLOG,NORMAL,인테리어용으로도 너무 이뻐요 ㅠㅠ 알라딘 좋아하는데 퀄리티 너무 좋고 예뻐서 하는 동안 너무 행복했어요 하고도 보면 행복해요 ㅠ,2021-01-29T15:16:31.893+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3133418547,SELLBLOG,AFTER_USE,하기 편해요 재미있어요,2021-03-16T02:58:39.515+0000,STOREFARM,3,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 14. 인어공주 커플 보석십자수
3105929753,SELLBLOG,NORMAL,"너무 재밌어서 공부 재치고 5일만에 끝냈어요ㅎ,,, 도구도 다 주시고 다양하게 주셔요 그리고 비즈도 완전 여유있어서 잘 할 수 있었어요",2021-02-03T08:37:01.839+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
3117566559,SELLBLOG,NORMAL,아이가 무척 좋아합니다,2021-02-21T12:32:17.184+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 19. 자스민 알라딘 보석십자수
3115639785,SELLBLOG,NORMAL,좋아요 넘 예쁘고 커요,2021-02-19T02:22:48.652+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3100586318,SELLBLOG,NORMAL,"쉬는날 2~3일 빡세게 해서 완성했어요!
다 하고나서는 어깨랑 목 아파서 파스붙였지만.. 파워한국인이라 노가다 너무너무 재밌었어요 ㅋㅋㅋ
다 하고나니까 예쁘고 뿌듯하네요 다음에 또 해보고싶어용",2021-01-26T22:55:38.063+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 08.토이스토리4 노을 보석십자수
3116583412,SELLBLOG,NORMAL,가성비 굿굿  아이들이 너무조아해요,2021-02-20T04:37:15.333+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3116422596,SELLBLOG,NORMAL,배송빠르고 제품도 만족해요,2021-02-20T01:39:52.278+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 03.토이스토리4 외계인 보석십자수
3111787625,SELLBLOG,NORMAL,월요일에 출발하고 수요일 도착해서 연휴에 할수있어 너무 젛아요 그리고 너무 이뻐요,2021-02-13T00:29:52.740+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3118116008,SELLBLOG,AFTER_USE,완전 이뽀 사세요 걍,2021-02-22T07:42:57.447+0000,STOREFARM,4,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 09.토이스토리4 투게더 보석십자수
3088702479,SELLBLOG,NORMAL,"여기서3개째구매인데..  
이번거는진짜진짜진짜진짜배송느렸네요...주말이끼긴하지만..ㅡㅡ아니그리고 검수좀 잘해서 해달라고
그렇게이야기를 했는데 밑에 바다부분다하지도 못했는데
불량이벌써 이만큼이예요 저것도 이미한번 버리고 한건데
앵간하면 골라내고하려는데 많아도구멍난건 
또 왜이리많나요
 ㅡㅡ모자르면 보내주시긴하나요?
좀 그렇네요 가격이 저렴한것도아닌데",2021-01-11T14:14:20.635+0000,STOREFARM,1,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3117156945,SELLBLOG,NORMAL,다하고나면 이쁠것 같아요~,2021-02-21T01:08:49.339+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 21. 숲속 앨리스 보석십자수
3118115672,SELLBLOG,AFTER_USE,완성하면 너무너뭉 이뿌..,2021-02-22T07:42:24.563+0000,STOREFARM,3,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 06.토이스토리4 제시 보석십자수
3110348015,SELLBLOG,NORMAL,빨리왔구 생각보다 크고 예쁘네요 ㅎㅎ 처음 보석십자수인데 열심히해볼게요~,2021-02-09T09:30:14.251+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 20. 꽃 밤비 보석십자수
3127159375,SELLBLOG,NORMAL,포장이 깔끔하고 비즈도 충분해서 십자수 할 때 편하게 했어요 :),2021-03-07T06:57:50.008+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 31. 귀여운 티거 보석십자수
3111072733,SELLBLOG,AFTER_USE,"너무 커서 약간 지겨운지 아직 미완성이네요.
얼른 해서 걸고 싶네요.",2021-02-10T15:10:37.082+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 13. 노을과 에리얼 보석십자수
3127088384,SELLBLOG,AFTER_USE,완성하고나니 뿌뜻하네요. 예뻐요!,2021-03-07T04:49:15.037+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 17. 달밤 자스민 알라딘 보석십자수
3122623226,SELLBLOG,AFTER_USE,방학동안 할거없을 때 시간 때우기 정말 좋습니다 퀄리티도 좋은 것 같고 너무 재밌었어용 다음에도 구매할게요!,2021-02-28T14:15:19.872+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,
3108836085,SELLBLOG,NORMAL,처음엔 취미였으나 나중엔 노동으로 끝난듯한 느낌이지만ㅋㅋㅋ 완성하니 겁나 뿌듯합니다아,2021-02-07T04:02:22.557+0000,STOREFARM,5,DIY 디즈니 캐릭터 보석십자수 액자형 프린세스 알라딘 밤비 앨리스 아이러브페인팅,제품 선택: 22. 디즈니 캐슬 보석십자수
