,0,1
946,대요,0.2586008171816681
947,쇼핑몰,0.2586008171816681
948,색조화,0.2586008171816681
949,브랜드,0.3699888229893131
950,과는,0.15492608708148994
951,비교,0.48297750322482474
952,안되다,0.7773161215193017
953,여분,0.48297750322482474
954,용이하다,0.15492608708148994
955,두근두근,0.2586008171816681
956,타입,0.440572377422373
957,한번,0.9832432753014635
958,절대,0.5029793682911676
959,건들,0.06762595262499634
960,수가,0.6684677041412295
961,동생,0.394551111674904
962,꿈쩍,0.06762595262499634
963,꼼꼼하다,0.708290429257819
964,방학,0.31722961605146166
965,자세하다,0.8254707984488924
966,나란하다,0.462193669923678
967,자동,0.1139681856790148
968,정확도,0.06762595262499634
969,위주,0.15492608708148994
970,만큼만,0.2887452329537216
971,신중하다,0.1139681856790148
972,묻다,0.6396846192893814
973,벗기다,0.9518337243753356
974,정성,0.540825949421532
975,그녀,0.06762595262499634
976,세월,0.19215139521551028
977,하니,0.7773161215193017
978,성격,0.3699888229893131
979,오래,0.8507695125541248
980,친구,0.8941369789117043
981,생일,0.19215139521551028
982,집들이,0.6089412594195188
983,불다,0.462193669923678
984,정해진,0.15492608708148994
985,세로,0.540825949421532
986,정확하다,0.2887452329537216
987,맞추다,0.9942171199892988
988,스쿨,0.06762595262499634
989,자수,0.440572377422373
990,끼리,0.2265270184299972
991,연인,0.2265270184299972
992,대다,0.394551111674904
993,아이유,0.06762595262499634
994,음악,0.394551111674904
995,활동,0.9004942278113564
996,잠깐,0.5029793682911676
997,원하다,0.8875396677048659
998,푹신하다,0.06762595262499634
999,방석,0.06762595262499634
1000,자세,0.3442576821558845
1001,꼼꼼,0.06762595262499634
1002,아직,0.8254707984488924
1003,빼다,0.462193669923678
1004,벌써,0.7207342751315938
1005,실물,0.48297750322482474
1006,고집,0.394551111674904
1007,대신,0.2887452329537216
1008,수정,0.15492608708148994
1009,만족도,0.394551111674904
1010,멀다,0.2887452329537216
1011,보노,0.06762595262499634
1012,황씨,0.1139681856790148
1013,오래전,0.06762595262499634
1014,근처,0.19215139521551028
1015,소개,0.6954411975710928
1016,해드리다,0.6543112147443059
1017,쑥쑥,0.2586008171816681
1018,도착,0.6245683782587531
1019,구경,0.5760595744474345
1020,멋지다,0.8662563043938509
1021,간편하다,0.440572377422373
1022,라는,0.6954411975710928
1023,판매,0.708290429257819
1024,이랑,0.9236158092529919
1025,잃다,0.2265270184299972
1026,사실,0.9558303915696821
1027,온갖,0.06762595262499634
1028,궁금증,0.1139681856790148
1029,막상,0.5222478737256987
1030,왠만하다,0.15492608708148994
1031,튀다,0.06762595262499634
1032,잘못,0.5760595744474345
1033,아이콘,0.1139681856790148
1034,는걸,0.5587517853469706
1035,부어,0.6396846192893814
1036,막대기,0.1139681856790148
1037,빗자루,0.06762595262499634
1038,수도,0.7444589020557355
1039,하트,0.3442576821558845
1040,트리,0.2586008171816681
1041,덮이다,0.440572377422373
1042,떼다,0.9965365611888762
1043,상관,0.19215139521551028
1044,그래서,0.9988954411781475
1045,쉽다,0.9236158092529919
1046,기둥,0.1139681856790148
1047,풀이,0.6543112147443059
1048,부다,0.540825949421532
1049,뒤집어지다,0.31722961605146166
1050,요령,0.5222478737256987
1051,희다,0.462193669923678
1052,서하,0.06762595262499634
1053,그다음,0.1139681856790148
1054,하늘,0.41804968358703215
1055,슝슝,0.06762595262499634
1056,비슷하다,0.6245683782587531
1057,게뭐,0.06762595262499634
1058,미세하다,0.19215139521551028
1059,수록,0.394551111674904
1060,재다,0.2265270184299972
1061,임박,0.06762595262499634
1062,파랑,0.1139681856790148
1063,이뿌다,0.1139681856790148
1064,놔두다,0.2887452329537216
1065,하루아침,0.06762595262499634
1066,된거,0.2586008171816681
1067,종일,0.462193669923678
1068,있죠왕뿌듯,0.06762595262499634
1069,연령,0.06762595262499634
1070,상관없다,0.2586008171816681
1071,회사,0.2887452329537216
1072,다니다,0.5222478737256987
1073,체력,0.06762595262499634
1074,다해,0.31722961605146166
1075,항상,0.2887452329537216
1076,바쁘다,0.440572377422373
1077,옛날,0.2887452329537216
1078,엽기,0.06762595262499634
1079,수달,0.06762595262499634
1080,했죱,0.06762595262499634
1081,교보,0.06762595262499634
1082,문고,0.06762595262499634
1083,조개,0.06762595262499634
1084,달이,0.19215139521551028
1085,틈틈이,0.48297750322482474
1086,유튜브,0.394551111674904
1087,패쓰,0.1139681856790148
1088,금은,0.394551111674904
1089,영혼,0.06762595262499634
1090,낮다,0.2586008171816681
1091,알차다,0.394551111674904
1092,펼치다,0.3699888229893131
1093,번의,0.1139681856790148
1094,놀림,0.06762595262499634
1095,구름,0.1139681856790148
1096,단계,0.19215139521551028
1097,외로,0.1139681856790148
1098,계속,0.9066162126387732
1099,야하다,0.708290429257819
1100,그렇게,0.8164592749579694
1101,차이,0.5587517853469706
1102,니깐,0.2586008171816681
1103,귀염,0.15492608708148994
1104,난이도,0.540825949421532
1105,피포페인팅,0.19215139521551028
1106,몇개,0.5587517853469706
1107,포스팅,0.8941369789117043
1108,마치다,0.2887452329537216
1109,쿠팡,0.2265270184299972
1110,파트너,0.31722961605146166
1111,일환,0.1139681856790148
1112,정액,0.2887452329537216
1113,수수료,0.31722961605146166
1114,셋글,0.06762595262499634
1115,링크,0.7327862254284622
1116,집밖,0.06762595262499634
1117,위험하다,0.19215139521551028
1118,중이,0.5587517853469706
1119,타이타닉,0.2887452329537216
1120,이라니,0.19215139521551028
1121,색칠,0.440572377422373
1122,포기,0.440572377422373
1123,검다,0.15492608708148994
1124,배경,0.8071461905567477
1125,주인공,0.2265270184299972
1126,잡고,0.440572377422373
1127,랍니,0.462193669923678
1128,큐알,0.06762595262499634
1129,코드,0.2265270184299972
1130,밉다,0.540825949421532
1131,커지다,0.2586008171816681
1132,욕심,0.3442576821558845
1133,진심,0.2887452329537216
1134,사랑스럽다,0.2265270184299972
1135,이장면,0.06762595262499634
1136,영화,0.3699888229893131
1137,안다,0.394551111674904
1138,이르다,0.48297750322482474
1139,포스터,0.2887452329537216
1140,찰떡,0.15492608708148994
1141,인거,0.31722961605146166
1142,퍼스,0.06762595262499634
1143,뒤편,0.19215139521551028
1144,우선,0.540825949421532
1145,메인,0.2265270184299972
1146,따라서,0.41804968358703215
1147,에서는,0.6543112147443059
1148,리가,0.2586008171816681
1149,끼우다,0.6089412594195188
1150,자유롭다,0.2586008171816681
1151,가능하다,0.9288411178634198
1152,정렬,0.9476409850734162
1153,없어지다,0.41804968358703215
1154,끊다,0.06762595262499634
1155,틀다,0.440572377422373
1156,갈다,0.5927801081734089
1157,올라오다,0.6089412594195188
1158,디즈니,0.8507695125541248
1159,부자,0.31722961605146166
1160,앞두다,0.1139681856790148
1161,보금자리,0.06762595262499634
1162,기회,0.394551111674904
1163,체험,0.6543112147443059
1164,아이엠,0.2265270184299972
1165,미니,0.6954411975710928
1166,사이트,0.394551111674904
1167,순이,0.6089412594195188
1168,돌이,0.2265270184299972
1169,사부작사부작,0.06762595262499634
1170,각종,0.3442576821558845
1171,프린트,0.15492608708148994
1172,기준,0.31722961605146166
1173,테두리,0.48297750322482474
1174,천천히,0.48297750322482474
1175,새집,0.06762595262499634
1176,얼마,0.7875832009477024
1177,남지,0.31722961605146166
1178,서두르다,0.1139681856790148
1179,월말,0.06762595262499634
1180,마감,0.2586008171816681
1181,치다,0.3442576821558845
1182,바람,0.31722961605146166
1183,야근,0.06762595262499634
1184,퇴근,0.5029793682911676
1185,매일,0.5760595744474345
1186,이라도,0.394551111674904
1187,부부,0.1139681856790148
1188,점점,0.8254707984488924
1189,꿀팁,0.2887452329537216
1190,개구리,0.06762595262499634
1191,사이,0.462193669923678
1192,사선,0.06762595262499634
1193,들어맞다,0.1139681856790148
1194,이용,0.8806972962226735
1195,폭풍,0.19215139521551028
1196,배우다,0.2586008171816681
1197,색깔,0.8341882927742957
1198,찾아가다,0.15492608708148994
1199,일자,0.2586008171816681
1200,수채화,0.1139681856790148
1201,불호,0.06762595262499634
1202,스타일,0.462193669923678
1203,날다,0.2586008171816681
1204,또렷하다,0.2265270184299972
1205,꽃병,0.1139681856790148
1206,각도,0.708290429257819
1207,얼른,0.7557641397667407
1208,이사해,0.06762595262499634
1209,잊어버리다,0.2586008171816681
1210,안심,0.2887452329537216
1211,여기,0.7773161215193017
1212,가능,0.3699888229893131
1213,수시로,0.15492608708148994
1214,할인,0.2265270184299972
1215,이벤트,0.3442576821558845
1216,진행,0.8254707984488924
1217,포스트,0.15492608708148994
1218,후기,0.6684677041412295
1219,사부,0.2265270184299972
1220,가만두다,0.06762595262499634
1221,지난번,0.31722961605146166
1222,페이,0.1139681856790148
1223,문해,0.06762595262499634
1224,덥다,0.6396846192893814
1225,풍경화,0.19215139521551028
1226,캐릭터,0.7327862254284622
1227,인물,0.2887452329537216
1228,양하다,0.15492608708148994
1229,정물화,0.1139681856790148
1230,꽂히다,0.2586008171816681
1231,초록,0.2887452329537216
1232,괜히,0.19215139521551028
1233,나타내다,0.1139681856790148
1234,다이아몬드,0.440572377422373
1235,가공,0.31722961605146166
1236,구성은,0.3442576821558845
1237,고급,0.440572377422373
1238,수평기,0.15492608708148994
1239,재도,0.06762595262499634
1240,에게는,0.2586008171816681
1241,보라,0.2265270184299972
1242,주어,0.19215139521551028
1243,이상,0.7975236176867837
1244,잃어버리다,0.6396846192893814
1245,전혀,0.48297750322482474
1246,부족하다,0.7975236176867837
1247,과정,0.6684677041412295
1248,이기,0.5927801081734089
1249,애착,0.2265270184299972
1250,바탕,0.540825949421532
1251,보호,0.9066162126387732
1252,살포시,0.3699888229893131
1253,열다,0.5222478737256987
1254,이네,0.5029793682911676
1255,적히다,0.9811101129937013
1256,들어오다,0.8426189227756938
1257,모양,0.9386538886032838
1258,위로,0.540825949421532
1259,올려주다,0.394551111674904
1260,요건,0.6245683782587531
1261,밀대,0.2586008171816681
1262,주기도,0.1139681856790148
1263,바르게,0.15492608708148994
1264,헤드,0.15492608708148994
1265,꽂다,0.394551111674904
1266,편리하다,0.5587517853469706
1267,생기,0.48297750322482474
1268,환상,0.1139681856790148
1269,꽃잎,0.15492608708148994
1270,완전하다,0.2265270184299972
1271,텐데요,0.06762595262499634
1272,추가,0.7667130575285024
1273,유화,0.3699888229893131
1274,와는,0.394551111674904
1275,수집,0.394551111674904
1276,괜찮다,0.8254707984488924
1277,즐겁다,0.8164592749579694
1278,지인,0.3699888229893131
1279,거리,0.7444589020557355
1280,여러분,0.440572377422373
1281,넷플릭스,0.19215139521551028
1282,왓챠또,0.06762595262499634
1283,유투브,0.19215139521551028
1284,시청,0.1139681856790148
1285,자주,0.6396846192893814
1286,먹방,0.1139681856790148
1287,그거,0.31722961605146166
1288,의외로,0.31722961605146166
1289,스도쿠,0.06762595262499634
1290,로직,0.06762595262499634
1291,의외,0.06762595262499634
1292,와중,0.2586008171816681
1293,갖다,0.6543112147443059
1294,오드리햅번,0.15492608708148994
1295,소장,0.15492608708148994
1296,형식,0.2586008171816681
1297,바닥,0.462193669923678
1298,거나,0.7327862254284622
1299,후후,0.1139681856790148
1300,흑백,0.1139681856790148
1301,가지다,0.3699888229893131
1302,이마트,0.06762595262499634
1303,왕십리,0.06762595262499634
1304,평소,0.6089412594195188
1305,여기다,0.31722961605146166
1306,호저,0.06762595262499634
1307,간단,0.19215139521551028
1308,언박싱,0.15492608708148994
1309,헤멜,0.06762595262499634
1310,니당다,0.19215139521551028
1311,부착,0.682172128781516
1312,나뉘어지다,0.15492608708148994
1313,표기,0.5587517853469706
1314,리얼,0.15492608708148994
1315,코로나,0.8736046540313643
1316,시기,0.3699888229893131
1317,표면,0.15492608708148994
1318,서양,0.06762595262499634
1319,테이프,0.5587517853469706
1320,멈추다,0.540825949421532
1321,래야,0.31722961605146166
1322,완료,0.5029793682911676
1323,침대,0.2265270184299972
1324,엎드리다,0.06762595262499634
1325,섹스,0.06762595262499634
1326,더시티,0.06762595262499634
1327,틀어놓다,0.540825949421532
1328,보구,0.1139681856790148
1329,무리,0.31722961605146166
1330,뚫리다,0.2265270184299972
1331,장착,0.15492608708148994
1332,정신차리다,0.06762595262499634
1333,아보,0.19215139521551028
1334,킬링,0.1139681856790148
1335,듯뿌듯뿌듯,0.06762595262499634
1336,아시,0.19215139521551028
1337,아깝다,0.5029793682911676
1338,말씀드리다,0.31722961605146166
1339,일석이조,0.2265270184299972
1340,표현,0.5029793682911676
1341,본도,0.06762595262499634
1342,쪼끔쪼끔해,0.06762595262499634
1343,크크,0.1139681856790148
1344,남자친구,0.06762595262499634
1345,나쁘다,0.2265270184299972
1346,키키,0.06762595262499634
1347,가만히,0.2265270184299972
1348,순삭,0.7327862254284622
1349,머리,0.7444589020557355
1350,최근,0.48297750322482474
1351,피스,0.2265270184299972
1352,퍼즐,0.31722961605146166
1353,삭제,0.1139681856790148
1354,곱다,0.1139681856790148
1355,전시,0.31722961605146166
1356,지만,0.6954411975710928
1357,고흐,0.6089412594195188
1358,픽사,0.06762595262499634
1359,애니메이션,0.19215139521551028
1360,정물,0.3442576821558845
1361,공작,0.3442576821558845
1362,화병,0.2265270184299972
1363,금전,0.3442576821558845
1364,가져다주다,0.1139681856790148
1365,부품,0.2887452329537216
1366,정량,0.41804968358703215
1367,간혹,0.462193669923678
1368,쿨하다,0.15492608708148994
1369,굳다,0.2586008171816681
1370,감싸다,0.2265270184299972
1371,라든지,0.1139681856790148
1372,물질,0.3442576821558845
1373,혹은,0.394551111674904
1374,체크,0.3699888229893131
1375,봉투,0.41804968358703215
1376,안과,0.15492608708148994
1377,매칭,0.2265270184299972
1378,라고,0.8586465692040652
1379,니트,0.06762595262499634
1380,적당량,0.31722961605146166
1381,납작하다,0.2265270184299972
1382,입체,0.5222478737256987
1383,콕콕,0.8736046540313643
1384,다만,0.440572377422373
1385,속도,0.7667130575285024
1386,느리다,0.394551111674904
1387,여섯,0.19215139521551028
1388,고개,0.394551111674904
1389,이니,0.2586008171816681
1390,다기,0.19215139521551028
1391,보다는,0.5760595744474345
1392,나이,0.31722961605146166
1393,불문,0.15492608708148994
1394,색다르다,0.2265270184299972
1395,이기도,0.462193669923678
1396,요도,0.15492608708148994
1397,안표,0.394551111674904
1398,두운,0.3442576821558845
1399,신다,0.41804968358703215
1400,와우,0.2586008171816681
1401,절반,0.394551111674904
1402,고용,0.06762595262499634
1403,거지,0.1139681856790148
1404,아쉽다,0.6543112147443059
1405,힘주다,0.2586008171816681
1406,이대로,0.2887452329537216
1407,두기,0.5222478737256987
1408,오랫동안,0.06762595262499634
1409,꾸준하다,0.5760595744474345
1410,업데이트,0.06762595262499634
1411,경리,0.06762595262499634
